[Parsed_ebur128_0 @ 0x65097e979840] t: 10.9       TARGET:-23 LUFS    M: -38.3 S: -23.8     I: -27.0 LUFS       LRA:   8.4 LU  FTPK: -37.4 -37.8 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 11         TARGET:-23 LUFS    M: -45.9 S: -23.8     I: -27.0 LUFS       LRA:   8.4 LU  FTPK: -36.8 -36.8 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 11.1       TARGET:-23 LUFS    M: -46.2 S: -23.8     I: -27.0 LUFS       LRA:   8.4 LU  FTPK: -38.8 -38.5 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 11.2       TARGET:-23 LUFS    M: -46.1 S: -23.9     I: -27.0 LUFS       LRA:   8.4 LU  FTPK: -37.6 -37.9 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 11.3       TARGET:-23 LUFS    M: -31.5 S: -24.2     I: -27.1 LUFS       LRA:   8.4 LU  FTPK: -17.8 -17.9 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 11.4       TARGET:-23 LUFS    M: -27.5 S: -24.3     I: -27.1 LUFS       LRA:   8.4 LU  FTPK: -17.2 -17.2 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 11.5       TARGET:-23 LUFS    M: -25.9 S: -24.4     I: -27.1 LUFS       LRA:   8.4 LU  FTPK: -18.9 -18.8 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 11.6       TARGET:-23 LUFS    M: -24.1 S: -24.6     I: -27.0 LUFS       LRA:   8.4 LU  FTPK: -17.2 -17.2 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 11.7       TARGET:-23 LUFS    M: -24.0 S: -24.6     I: -27.0 LUFS       LRA:   8.4 LU  FTPK: -17.9 -17.9 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 11.8       TARGET:-23 LUFS    M: -24.5 S: -24.6     I: -26.9 LUFS       LRA:   8.4 LU  FTPK: -17.2 -17.3 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 11.9       TARGET:-23 LUFS    M: -24.4 S: -24.7     I: -26.9 LUFS       LRA:   8.4 LU  FTPK: -17.3 -17.3 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 12         TARGET:-23 LUFS    M: -25.8 S: -25.0     I: -26.9 LUFS       LRA:   8.4 LU  FTPK: -17.3 -17.4 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 12.1       TARGET:-23 LUFS    M: -26.3 S: -25.2     I: -26.9 LUFS       LRA:   8.4 LU  FTPK: -18.3 -18.2 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 12.2       TARGET:-23 LUFS    M: -26.0 S: -25.1     I: -26.9 LUFS       LRA:   8.4 LU  FTPK: -18.1 -18.0 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 12.3       TARGET:-23 LUFS    M: -26.1 S: -25.3     I: -26.9 LUFS       LRA:   8.4 LU  FTPK: -17.0 -17.3 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 12.4       TARGET:-23 LUFS    M: -26.0 S: -25.8     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -18.9 -18.8 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 12.5       TARGET:-23 LUFS    M: -27.1 S: -26.3     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -38.4 -38.3 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 12.6       TARGET:-23 LUFS    M: -29.2 S: -26.3     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -41.7 -42.6 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 12.7       TARGET:-23 LUFS    M: -34.2 S: -26.3     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -39.5 -39.6 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 12.8       TARGET:-23 LUFS    M: -49.1 S: -26.4     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -42.2 -42.2 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 12.9       TARGET:-23 LUFS    M: -50.5 S: -27.1     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -43.2 -43.7 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 13         TARGET:-23 LUFS    M: -51.7 S: -27.4     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -46.3 -46.9 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 13.1       TARGET:-23 LUFS    M: -54.4 S: -27.5     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -43.8 -42.4 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 13.2       TARGET:-23 LUFS    M: -54.3 S: -27.6     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -44.9 -44.3 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 13.3       TARGET:-23 LUFS    M: -55.6 S: -28.1     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -52.0 -50.6 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 13.4       TARGET:-23 LUFS    M: -54.9 S: -28.6     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -41.9 -42.3 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 13.5       TARGET:-23 LUFS    M: -54.6 S: -29.1     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -43.1 -47.9 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 13.6       TARGET:-23 LUFS    M: -50.7 S: -29.2     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -34.9 -37.4 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 13.7       TARGET:-23 LUFS    M: -48.1 S: -29.2     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -33.6 -39.5 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 13.8       TARGET:-23 LUFS    M: -48.4 S: -29.2     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -51.7 -50.4 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 13.9       TARGET:-23 LUFS    M: -48.1 S: -29.2     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -42.5 -40.9 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 14         TARGET:-23 LUFS    M: -49.5 S: -29.2     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -43.5 -46.4 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 14.1       TARGET:-23 LUFS    M: -52.8 S: -29.2     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -43.7 -44.4 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 14.2       TARGET:-23 LUFS    M: -51.7 S: -29.2     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -41.0 -39.5 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 14.3       TARGET:-23 LUFS    M: -50.1 S: -29.5     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -37.1 -36.4 dBFS  TPK: -17.0 -16.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 14.4       TARGET:-23 LUFS    M: -27.9 S: -29.2     I: -26.9 LUFS       LRA:   8.3 LU  FTPK: -14.0 -13.9 dBFS  TPK: -14.0 -13.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 14.5       TARGET:-23 LUFS    M: -21.6 S: -27.5     I: -26.8 LUFS       LRA:   8.3 LU  FTPK: -14.2 -14.2 dBFS  TPK: -14.0 -13.9 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 14.6       TARGET:-23 LUFS    M: -20.9 S: -27.5     I: -26.7 LUFS       LRA:   8.3 LU  FTPK: -12.7 -12.7 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 14.7       TARGET:-23 LUFS    M: -20.6 S: -27.6     I: -26.6 LUFS       LRA:   8.3 LU  FTPK: -23.5 -23.5 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 14.8       TARGET:-23 LUFS    M: -20.9 S: -27.4     I: -26.5 LUFS       LRA:   8.3 LU  FTPK: -15.0 -15.1 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 14.9       TARGET:-23 LUFS    M: -22.4 S: -26.8     I: -26.5 LUFS       LRA:   8.3 LU  FTPK: -14.1 -14.2 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 15         TARGET:-23 LUFS    M: -21.9 S: -26.4     I: -26.4 LUFS       LRA:   8.3 LU  FTPK: -16.2 -16.4 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 15.1       TARGET:-23 LUFS    M: -20.9 S: -26.0     I: -26.3 LUFS       LRA:   8.3 LU  FTPK: -13.5 -13.4 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 15.2       TARGET:-23 LUFS    M: -21.6 S: -26.2     I: -26.2 LUFS       LRA:   8.3 LU  FTPK: -39.2 -39.3 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 15.3       TARGET:-23 LUFS    M: -24.0 S: -26.4     I: -26.2 LUFS       LRA:   8.3 LU  FTPK: -41.3 -40.0 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 15.4       TARGET:-23 LUFS    M: -26.9 S: -26.5     I: -26.2 LUFS       LRA:   8.3 LU  FTPK: -39.8 -40.3 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 15.5       TARGET:-23 LUFS    M: -48.8 S: -26.5     I: -26.2 LUFS       LRA:   8.3 LU  FTPK: -40.6 -39.8 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 15.6       TARGET:-23 LUFS    M: -49.8 S: -26.5     I: -26.2 LUFS       LRA:   8.3 LU  FTPK: -42.3 -42.2 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 15.7       TARGET:-23 LUFS    M: -50.1 S: -26.5     I: -26.2 LUFS       LRA:   8.3 LU  FTPK: -44.2 -46.5 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 15.8       TARGET:-23 LUFS    M: -51.4 S: -26.5     I: -26.2 LUFS       LRA:   8.3 LU  FTPK: -39.0 -38.8 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 15.9       TARGET:-23 LUFS    M: -51.2 S: -26.5     I: -26.2 LUFS       LRA:   8.3 LU  FTPK: -39.8 -40.4 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 16         TARGET:-23 LUFS    M: -51.5 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -43.8 -42.0 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 16.1       TARGET:-23 LUFS    M: -49.9 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.3 -39.0 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 16.2       TARGET:-23 LUFS    M: -49.3 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -40.9 -40.0 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 16.3       TARGET:-23 LUFS    M: -50.3 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -38.7 -39.0 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 16.4       TARGET:-23 LUFS    M: -49.3 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -42.1 -40.9 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 16.5       TARGET:-23 LUFS    M: -50.3 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -44.7 -43.4 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 16.6       TARGET:-23 LUFS    M: -49.3 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -38.6 -39.5 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 16.7       TARGET:-23 LUFS    M: -49.1 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -43.7 -41.0 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 16.8       TARGET:-23 LUFS    M: -48.5 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.0 -38.7 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 16.9       TARGET:-23 LUFS    M: -48.4 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -43.4 -42.6 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 17         TARGET:-23 LUFS    M: -49.4 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -48.2 -44.3 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 17.1       TARGET:-23 LUFS    M: -48.6 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.1 -39.1 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 17.2       TARGET:-23 LUFS    M: -49.6 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.3 -40.8 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 17.3       TARGET:-23 LUFS    M: -48.8 S: -26.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.3 -39.1 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 17.4       TARGET:-23 LUFS    M: -48.6 S: -27.0     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -40.6 -41.8 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 17.5       TARGET:-23 LUFS    M: -50.0 S: -28.8     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -44.7 -47.2 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 17.6       TARGET:-23 LUFS    M: -49.5 S: -29.4     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.0 -38.4 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 17.7       TARGET:-23 LUFS    M: -49.7 S: -29.7     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -40.0 -40.2 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 17.8       TARGET:-23 LUFS    M: -49.0 S: -30.3     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.4 -38.9 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 17.9       TARGET:-23 LUFS    M: -48.6 S: -32.7     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -40.7 -41.7 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 18         TARGET:-23 LUFS    M: -49.5 S: -35.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -46.4 -42.2 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 18.1       TARGET:-23 LUFS    M: -49.6 S: -49.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -38.9 -38.4 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 18.2       TARGET:-23 LUFS    M: -50.7 S: -49.6     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -40.2 -40.5 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 18.3       TARGET:-23 LUFS    M: -50.7 S: -49.6     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.0 -38.7 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 18.4       TARGET:-23 LUFS    M: -50.1 S: -49.6     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -41.2 -42.1 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 18.5       TARGET:-23 LUFS    M: -50.4 S: -49.7     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -42.6 -40.2 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 18.6       TARGET:-23 LUFS    M: -49.4 S: -49.6     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -38.7 -40.1 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 18.7       TARGET:-23 LUFS    M: -49.3 S: -49.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -40.6 -40.5 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 18.8       TARGET:-23 LUFS    M: -48.8 S: -49.3     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -40.0 -39.1 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 18.9       TARGET:-23 LUFS    M: -49.4 S: -49.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -45.2 -46.3 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 19         TARGET:-23 LUFS    M: -50.4 S: -49.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -43.5 -41.2 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 19.1       TARGET:-23 LUFS    M: -49.7 S: -49.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.8 -39.0 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 19.2       TARGET:-23 LUFS    M: -50.2 S: -49.4     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -41.0 -40.7 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 19.3       TARGET:-23 LUFS    M: -49.4 S: -49.4     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.6 -39.1 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 19.4       TARGET:-23 LUFS    M: -49.6 S: -49.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -42.8 -44.3 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 19.5       TARGET:-23 LUFS    M: -50.9 S: -49.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -40.0 -40.1 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 19.6       TARGET:-23 LUFS    M: -50.3 S: -49.6     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -40.1 -39.1 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 19.7       TARGET:-23 LUFS    M: -50.4 S: -49.5     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -41.5 -40.8 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 19.8       TARGET:-23 LUFS    M: -49.2 S: -49.6     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -38.9 -38.9 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 19.9       TARGET:-23 LUFS    M: -49.2 S: -49.7     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -43.2 -43.1 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 20         TARGET:-23 LUFS    M: -49.8 S: -49.6     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.0 -39.4 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 20.1       TARGET:-23 LUFS    M: -50.1 S: -49.7     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -42.8 -41.4 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 20.2       TARGET:-23 LUFS    M: -51.3 S: -49.8     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -41.7 -42.7 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 20.3       TARGET:-23 LUFS    M: -50.2 S: -49.8     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -38.7 -38.9 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 20.4       TARGET:-23 LUFS    M: -50.6 S: -49.9     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -44.4 -42.9 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 20.5       TARGET:-23 LUFS    M: -50.0 S: -49.7     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -39.0 -39.4 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 20.6       TARGET:-23 LUFS    M: -49.8 S: -49.9     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -41.6 -41.9 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 20.7       TARGET:-23 LUFS    M: -49.5 S: -49.8     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -41.1 -40.8 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 20.8       TARGET:-23 LUFS    M: -49.1 S: -49.9     I: -26.2 LUFS       LRA:   8.2 LU  FTPK: -38.8 -38.8 dBFS  TPK: -12.7 -12.7 dBFS
frame=  486 fps=0.0 q=-0.0 size=N/A time=00:00:20.80 bitrate=N/A speed=41.1x    [Parsed_ebur128_0 @ 0x65097e979840] t: 20.9       TARGET:-23 LUFS    M: -50.2 S: -50.0     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -47.3 -47.3 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 21         TARGET:-23 LUFS    M: -49.6 S: -49.9     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -39.5 -39.0 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 21.1       TARGET:-23 LUFS    M: -50.0 S: -49.9     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -41.2 -39.7 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 21.2       TARGET:-23 LUFS    M: -49.8 S: -49.8     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -41.5 -40.3 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 21.3       TARGET:-23 LUFS    M: -48.8 S: -49.7     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -39.4 -39.0 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 21.4       TARGET:-23 LUFS    M: -49.4 S: -49.8     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -46.0 -43.5 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 21.5       TARGET:-23 LUFS    M: -49.3 S: -49.7     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -39.3 -38.9 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 21.6       TARGET:-23 LUFS    M: -49.5 S: -49.8     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -41.1 -40.1 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 21.7       TARGET:-23 LUFS    M: -49.6 S: -49.7     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -38.9 -39.2 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 21.8       TARGET:-23 LUFS    M: -49.0 S: -49.8     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -40.2 -39.8 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 21.9       TARGET:-23 LUFS    M: -49.7 S: -49.8     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -43.8 -42.3 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 22         TARGET:-23 LUFS    M: -49.5 S: -49.7     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -40.3 -39.8 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 22.1       TARGET:-23 LUFS    M: -49.9 S: -49.8     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -40.8 -41.0 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 22.2       TARGET:-23 LUFS    M: -50.5 S: -49.8     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -38.6 -38.8 dBFS  TPK: -12.7 -12.7 dBFS
[Parsed_ebur128_0 @ 0x65097e979840] t: 22.3       TARGET:-23 LUFS    M: -50.0 S: -49.9     I: -26.3 LUFS       LRA:   8.2 LU  FTPK: -42.4 -43.1 dBFS  TPK: -12.7 -12.7 dBFS
